0.957175237790192	1
0.00862027002826322	1
0.0898275228853667	1
0.998901878072617	1
0.875049054101732	1
0.491744743804966	1
0.999312550821765	1
0.934826594266999	1
0.974516644384881	1
0.14985482443813	1
1.53506722351466e-11	1
0.822878821213394	1
0.677049249208804	1
0.509555436294212	1
0.994799163224146	1
0.737125050186117	1
4.44154083468944e-06	0
8.75141998265622e-10	0
2.76288198777037e-11	0
0.925698665871769	0
0.102397476683681	0
0.0393097970033721	0
1.0630038451126e-07	0
9.44293769390172e-11	0
1.51297980426024e-08	0
0.00922593421808404	0
1.17012789001376e-09	0
0.369544358922858	0
2.84930022197334e-07	0
0.0961337304647786	0
0.99235839792195	0
3.76471738587988e-09	0
