0.874243742983103	1
0.98711084875848	1
0.991353440630624	1
0.463394324473523	1
0.122173396658822	1
0.932254016694318	1
0.863623102278755	1
0.951583829623018	1
0.725411287337166	1
0.968022193985585	1
0.937987933433902	1
0.955949365790754	1
0.595046054933331	1
0.66178142239039	1
0.620926934944354	1
0.100900368373813	0
0.129036226377808	0
0.000491678012246013	0
0.0914382560910115	0
0.146119101434255	0
0.000569794421451337	0
0.143303424616635	0
0.0162497006104252	0
0.341076816172945	0
0.000636569122851077	0
1.05121928064347e-05	0
0.429269582085623	0
0.718610747729013	0
0.317217368211147	0
0.0280970812742191	0
