0.970661417020187	1
0.349027651112874	1
0.0938720816547564	1
0.937581079459037	1
0.987075825080863	1
0.99945762174447	1
0.949633034913117	1
0.475323252312469	1
0.225253697975591	1
0.993518346225414	1
0.899819932012413	1
0.900395470278801	1
0.406857729220584	1
0.106505310702991	1
0.739307880200302	1
0.585994032470747	1
0.99877990621253	0
0.298963633583941	0
0.0364980507434549	0
1.66745664832997e-05	0
0.2692687212033	0
0.995345369636128	0
0.00546538170694152	0
0.0658299926329587	0
0.212470084257734	0
8.25639819009727e-05	0
0.143534225388186	0
0.0375342425684187	0
0.0224368923377703	0
0.0986787124269576	0
0.143036905112311	0
0.409099094727603	0
