0.915634236712335	1
0.438487169579328	1
0.457849140059277	1
0.254682325960515	1
0.594063032763288	1
0.980453291371506	1
0.956248679554403	1
0.817379506417752	1
0.903691149875493	1
0.520025672235127	1
0.832700139437966	1
0.945884649715723	1
0.931471261343584	1
0.956594694301428	1
0.578836977825072	1
0.784991453927435	0
0.000277209036665621	0
0.118792805357722	0
0.459695567236541	0
0.701684381846944	0
0.55560503947723	0
0.889580038525379	0
0.60997893543085	0
0.480915594951159	0
0.832141113888444	0
0.240847288587767	0
0.29237582416868	0
0.00215195842330197	0
0.184446519113892	0
0.0333588869725097	0
