0.707338390093853	1
0.924333376543308	1
0.123570431320192	1
0.0983083381823526	1
0.976002395400428	1
0.993336936044091	1
0.98061652637453	1
2.58834062612069e-09	1
0.703003021104082	1
0.918589358340604	1
0.761038131042446	1
0.945547362102687	1
0.964725969467135	1
0.986932515396591	1
0.919106374867144	1
0.00674088140088681	0
0.184194870680969	0
2.2313711358529e-06	0
7.47028169494162e-06	0
0.946094910661762	0
1.77600795431841e-06	0
0.0643381983774582	0
6.30928542828758e-05	0
0.898989516470747	0
0.00218966992244681	0
0.147366778952334	0
2.9699506008519e-09	0
0.119909540806771	0
0.0416331372951295	0
0.0899271101553624	0
