0.857517011138508	1
0.799494486196899	1
0.909891847194174	1
0.578150171716827	1
0.755164980788521	1
0.89749074808902	1
0.967200253004113	1
0.75699917193093	1
0.874233655293565	1
0.576483052627869	1
0.898966315085701	1
0.944171173027792	1
0.977267874175231	1
0.962507718345447	1
0.743342014507408	1
0.997987736322628	0
0.0363625590355348	0
0.542045403289502	0
0.387729234064854	0
0.000122708633227968	0
0.259653324062158	0
0.455888808676105	0
0.436749152477827	0
0.736026968468453	0
0.188939529716719	0
0.527267725561796	0
0.522630033980333	0
0.103164623606216	0
0.911613712731391	0
0.00035752681802633	0
0.972033320584673	0
