0.440533817123655	1
0.871886364053846	1
0.663285251909133	1
0.856498786951235	1
0.982768800506867	1
0.558083922204874	1
0.83503895005002	1
0.858725970103298	1
0.655670338485183	1
0.83418182889559	1
0.914434930294664	1
0.937690687852934	1
0.941057310049362	1
0.895635368290192	1
0.642107922572157	1
0.560243291682153	0
0.00281796959234128	0
1.71715301237074e-05	0
0.00133238413955872	0
0.0223761946013717	0
0.409824627863076	0
0.117732594555789	0
0.355490152309367	0
0.0396506820567191	0
0.0588084481080845	0
0.622288039142759	0
0.172654135443127	0
0.483506566361736	0
0.00101894002593556	0
0.0370524093985679	0
