0.922182726752896	1
0.795004657633915	1
0.978725819629889	1
0.988984057417912	1
0.240807631530386	1
0.943222758551811	1
0.40814872044789	1
0.994299094932781	1
0.997363776478461	1
0.978375845356686	1
0.987358670246921	1
0.962291899297237	1
0.452125565057047	1
0.96273285315998	1
0.908668991667371	1
0.892214173765783	0
0.758095211008853	0
1.13563791427826e-05	0
1.02163499159262e-05	0
0.667645182971316	0
0.0375086685545747	0
0.262934904334523	0
0.995225965497935	0
0.657984592874106	0
0.645563793249186	0
0.0397034078064524	0
0.884450614007481	0
0.905528528249115	0
0.956152032800709	0
0.00731219203873702	0
