0.94950284459029	1
0.175758438849004	1
0.354867791548471	1
0.655426938951334	1
0.899227462089834	1
0.982665293087518	1
0.9887915975381	1
0.972569565411061	1
0.996114604946257	1
0.915758881706505	1
0.832960275869768	1
0.974173438951644	1
0.930199505637898	1
0.29597365315452	1
0.959716114318023	1
0.885238303019246	1
0.0376919839612898	0
0.0518119575753471	0
0.0671918043960539	0
0.00125859446988951	0
0.372242842679207	0
0.000920595155543333	0
0.471461931418528	0
0.0260068918629263	0
0.353954150065966	0
0.991372745848469	0
0.444311298941127	0
0.773813683921783	0
0.0145234520529605	0
0.0117850616884402	0
0.184382040754646	0
