0.998097433956359	1
0.977040356697268	1
0.872529218516309	1
0.835545651192301	1
0.751613175530729	1
0.978356607148999	1
0.527003058169203	1
0.478025508739155	1
0.999588694554509	1
0.932639587026038	1
0.991885266603023	1
0.953486532039116	1
0.98464399114472	1
0.9493792249844	1
0.864800532820963	1
4.58659903336284e-06	0
0.505008688360475	0
0.00124814549150173	0
0.481308986244801	0
0.00077619168086101	0
0.976242388327374	0
0.338536322948523	0
0.995885085035488	0
0.243086896074965	0
0.0201516853252418	0
0.439495516067844	0
0.41702931002478	0
0.69279587975319	0
0.0848455558794717	0
0.484816782952722	0
7.6530302797636e-07	0
