0.188229322853431	1
0.342293320321898	1
0.916720274032652	1
0.897022947573357	1
0.95138794324523	1
0.706259349935037	1
0.776770934748443	1
0.42637780362499	1
0.935499467598166	1
0.924956562319368	1
0.93561118676037	1
0.947771794096265	1
0.202503518697038	1
0.979273083349341	1
0.675844581198963	1
0.125473555133743	0
0.0532559349165813	0
0.0920733775948055	0
0.0357549205224425	0
0.752681702770813	0
0.978939543587065	0
0.00510954576392309	0
0.168808960986635	0
0.277834108563423	0
0.937141068490779	0
0.000651280085996392	0
0.000153427414186782	0
0.0734141989816288	0
0.000417093530736643	0
0.000244727472959721	0
