0.937140149841283	1
0.944611016694944	1
0.0459659368415362	1
0.0762214413482089	1
0.883936927871823	1
0.116006011403906	1
0.9638424802429	1
0.569042491867156	1
0.980378674089126	1
0.941734260837423	1
0.819724244561684	1
0.809028641322008	1
0.583781702801425	1
0.160079782190593	1
0.939634108419587	1
0.785288786765912	1
0.0160941863479116	0
0.000322093624648014	0
0.00647131823617428	0
0.11363003240307	0
0.312717826455758	0
0.00844343377702391	0
0.0109236289388446	0
0.939066081281335	0
0.00143212144245754	0
0.000102651521581315	0
0.504965788049828	0
0.00119144811611538	0
0.164051718959432	0
0.22294999815771	0
0.00762746011570136	0
