0.586010266740447	1
0.832461545225653	1
0.0778077895240058	1
0.898657251872786	1
0.862277587306747	1
0.934020964598057	1
0.862315243744038	1
0.987903857183581	1
0.875120908504601	1
0.780940817390375	1
0.707030623460341	1
0.859350333903007	1
0.950727687259197	1
0.879992206377889	1
0.940791050408475	1
0.0953159749366782	0
0.0219757185596633	0
0.000814458660048493	0
0.906189586078054	0
0.00146459469665451	0
1.69618116453432e-05	0
0.506211863648821	0
0.00156496112853872	0
0.0230451696928839	0
0.185713015821227	0
0.125267864775346	0
0.0267101643765359	0
0.184803219301232	0
0.00079896760225026	0
0.00146855410587134	0
0.0184825660146333	0
