0.230997025875243	1
0.901094032241074	1
0.7504503378023	1
0.357576818105624	1
0.97448469480679	1
0.989820698363029	1
0.989952090941204	1
0.444134139634817	1
0.954080368064989	1
0.996431516688504	1
0.873651436800657	1
0.941751898343171	1
0.684057574062594	1
0.775151735530085	1
0.830929931327176	1
0.978338834618489	1
0.056317850540217	0
0.256464299647319	0
0.975462073711946	0
0.00775132451136979	0
0.0167031180855655	0
0.0148513714616016	0
0.00783405847719256	0
0.245209256179299	0
0.5806578774403	0
0.600897147855571	0
0.0267491627401273	0
0.912880289854894	0
0.00296012810644417	0
0.0690677619515094	0
0.0726769314207516	0
