0.992291302236697	1
0.999001308711528	1
0.631260154058395	1
0.476987272113319	1
0.8359110474243	1
0.559239121358802	1
0.659228423932028	1
0.956689904380268	1
0.862518405420769	1
0.979613727645562	1
0.674345689818846	1
0.890956016931941	1
0.983503784913212	1
0.988589717093971	1
0.739953736908964	1
0.321526328231389	0
0.000201765391115781	0
0.994434450908463	0
0.299802213432523	0
1.16768097411778e-07	0
0.306252885620227	0
0.979532391616317	0
0.000156371454180467	0
0.300958245517158	0
0.0876156531889813	0
0.0534848378065011	0
0.409789289618634	0
0.75601039042085	0
0.14835390107854	0
0.0756845697135711	0
