0.807184432102171	1
0.381585597044007	1
0.936379365143122	1
0.964682892872887	1
0.981658206077247	1
0.427468559294522	1
0.991168341753914	1
0.325974508575673	1
0.985833955250368	1
0.995164596723073	1
0.529808972234416	1
0.987462586604001	1
0.749053281092727	1
0.976014824118492	1
0.628854960414578	1
0.938829879758723	1
0.429350561300687	0
0.000606557830679072	0
0.971799528086818	0
0.0220077461320247	0
0.00907183528218332	0
0.466513062499193	0
0.968958318241939	0
0.0232543232324663	0
0.0010244298979817	0
0.303146144450552	0
0.887644725012216	0
0.0585847829709051	0
0.00118291862868691	0
0.275637650039472	0
0.00103166047382054	0
0.00895073227091214	0
