0.975076166239818	1
0.197931293981007	1
0.451041098317107	1
0.915348244914387	1
0.918703852841599	1
0.94654870941393	1
0.599220550845957	1
0.960745630124535	1
0.699872911055458	1
0.921771871869622	1
0.939992301685798	1
0.912814093471518	1
0.919811286570077	1
0.822421605306182	1
0.80199104962167	1
0.601414878579517	1
0.880208492203203	0
0.20602598067186	0
0.0111617113176492	0
0.179445652597508	0
0.000613345079855953	0
0.0341076244722642	0
0.198483689989875	0
0.0294906087671494	0
0.0706454364667007	0
0.199785434536228	0
0.437054180003237	0
0.0470939318986283	0
0.000372445184561159	0
0.0880220642554483	0
0.166155305564686	0
