0.984910071479548	1
0.964179862754554	1
0.993658883528606	1
0.585633864114471	1
0.812505932056914	1
0.900211560485933	1
0.986282832278157	1
0.97821814712595	1
0.992163672991033	1
0.986825932875078	1
0.642551204201893	1
0.274579189607897	1
0.732834905298306	1
0.950451410302693	1
0.91893789331046	1
0.797074402676802	1
0.958230522749347	0
0.00307093392507018	0
0.346827313459121	0
0.120468956959522	0
0.0620825305100639	0
0.909211644510728	0
0.222098730485088	0
0.146657776677141	0
0.294238136484124	0
0.259750677982417	0
0.0010360044787535	0
0.0781388335342892	0
0.000387453372866314	0
0.000599908739938141	0
0.0793695277171043	0
