0.98978188398169	1
0.994274408149088	1
0.512167466848558	1
0.988728140249404	1
0.798579114726894	1
0.0718142951657752	1
0.990246799204473	1
0.996723731014714	1
0.337546550164658	1
2.82509984686693e-08	1
0.918620283129384	1
0.939224812286371	1
0.973707565182658	1
0.636861924936123	1
0.756904489087309	1
0.324693833238998	0
9.80342101274207e-05	0
1.01856433102691e-06	0
0.388210176620491	0
0.051637757822453	0
0.000185562542870849	0
3.01901124475431e-07	0
0.909973465458455	0
0.88587419488499	0
5.34850519884834e-07	0
1.26908833713452e-05	0
0.267947845419139	0
0.953647992795295	0
0.00263651593119668	0
2.37093620934004e-05	0
8.81249478566804e-06	0
