0.921061196825091	1
0.947154943447554	1
0.985849547345759	1
0.801968680194125	1
0.838762179055139	1
0.700207016668002	1
0.928258671838234	1
0.924624611167878	1
0.883244741416248	1
0.309221543089447	1
0.953020424157214	1
0.457557255874779	1
0.948934493378773	1
0.907953937830541	1
0.64159385710358	1
0.247708869793034	0
0.459386261375509	0
0.646928499567453	0
0.076070365612633	0
0.102403958652379	0
0.472295760216459	0
0.923319903627618	0
0.00537643833515522	0
0.0269513831240598	0
0.0900968873174711	0
0.0241472417291462	0
0.311291063361541	0
0.0252401847244691	0
0.111672988646537	0
0.463861896395459	0
