0.731163330959772	1
0.620677218793009	1
0.954280005756258	1
0.943738803096014	1
0.764002927116359	1
0.991584491570693	1
0.982469571598664	1
9.07053898038802e-09	1
0.763041327905244	1
0.86155470955468	1
0.718586605604249	1
0.978328511242809	1
0.105198625138826	1
0.896420750173994	1
0.98221399150582	1
5.63222035970254e-07	0
0.162325807506953	0
0.0573995408755735	0
0.967403209049624	0
0.0311405279345237	0
0.001058640895877	0
0.125811017245764	0
0.161988945898244	0
5.32154078772519e-06	0
8.64349838633666e-07	0
0.0350716429023453	0
0.231471278078386	0
1.67355667456933e-07	0
9.65486552646808e-08	0
1.75323478660403e-06	0
