0.850867722679238	1
0.875803278943184	1
0.94556128194035	1
0.612667033922233	1
0.661988063109531	1
0.967220251327997	1
0.705846360400481	1
0.96493513169424	1
0.911896139491891	1
0.952664456599071	1
0.917667841701042	1
0.924535162249403	1
0.941883812360021	1
0.892626140699171	1
0.705841491376197	1
0.843618192130559	1
0.253397046272021	0
0.53801198239919	0
0.467354536145953	0
0.375429198941527	0
0.798376469300876	0
0.177549165119586	0
0.00869354288413706	0
0.0298685352590755	0
0.00119334464218044	0
0.000350221923616823	0
0.213665615774568	0
0.0130266664358755	0
5.2659454758823e-05	0
0.357981329124808	0
0.361518576008279	0
0.00121536415561622	0
