0.698224474365276	1
0.557638703399327	1
0.900293577032878	1
0.987988676744665	1
0.992042350810278	1
0.650579312144334	1
0.927546326163742	1
0.878803862830548	1
0.971591215292519	1
0.950379591743599	1
0.939000036842479	1
0.938294082376111	1
0.866829544057251	1
0.952714259819282	1
0.94129488702874	1
0.329150671557455	0
0.00212586556791933	0
0.485010941464846	0
0.0477374706373403	0
0.956589357077817	0
0.000606990542120665	0
0.000486401407519868	0
0.145068507120646	0
0.00057659065544749	0
8.32150404902992e-05	0
0.0482365913904938	0
0.00426290459926461	0
0.343012693412596	0
0.00400726742287251	0
0.0058443837387416	0
