0.661986620386667	1
0.958057577305149	1
0.958922160038114	1
0.95884793121016	1
0.764433523253721	1
0.929278655832483	1
0.903000545665803	1
0.940359385440623	1
0.991605972401723	1
0.891703156341902	1
0.968425436127955	1
0.626433056972886	1
0.202244251777547	1
0.991140640480814	1
0.776778261694656	1
0.0697449112425472	0
0.10843069540935	0
0.160773063638164	0
0.148871797239593	0
0.00477504348509069	0
0.643217831092088	0
0.34063285009176	0
0.031050559869174	0
0.222171883762703	0
0.0255389832770108	0
0.00105277266052542	0
0.00319533417228125	0
0.00314973091258671	0
0.922885264323539	0
0.444599903470084	0
