0.934715724383182	1
0.860071432200501	1
0.850841255093597	1
0.874112715883007	1
0.838045064692956	1
0.965764273713938	1
0.961964600898107	1
0.975790718438632	1
0.852006343932715	1
0.89563604089674	1
0.601091212984427	1
0.798185208741229	1
0.941630393531937	1
0.935500448006897	1
0.165884641016528	1
0.949361514853426	1
0.0655018155650701	0
0.000358014289565146	0
0.470631509497461	0
0.146045405491013	0
0.000426150447593862	0
0.527944263659741	0
0.382176035665142	0
0.166059274117369	0
0.299491523926335	0
0.569155606073028	0
0.0804552753009254	0
0.000859939220688942	0
0.00117921399341994	0
0.00419803048768502	0
0.00679824661743593	0
