0.747624111222889	1
0.6436484503649	1
0.940272209985031	1
0.81724070900967	1
0.992878168200147	1
0.985316470338975	1
0.0408327554797061	1
0.913821144973446	1
0.980846542257156	1
0.978881776097451	1
0.347077848777881	1
0.670346570616147	1
0.939969944349619	1
0.842651064240873	1
1.04129762191059e-10	1
0.964955447107173	1
2.89754459241953e-06	0
0.0425592478605352	0
0.199515008852386	0
7.00344118176823e-08	0
1.23037773236452e-07	0
9.31684650292804e-10	0
5.35979290096071e-06	0
0.964670027374452	0
2.99935583722154e-07	0
2.19195975640606e-10	0
4.54844061738861e-07	0
5.1009115252127e-08	0
0.0265454245690975	0
0.0147652247357112	0
0.0357934509480575	0
3.84171452831488e-07	0
