0.945158168136342	1
0.884467199195209	1
0.224549183637145	1
0.527538217471834	1
0.795703845349914	1
0.915273916545413	1
0.917918849685086	1
0.940264902798165	1
0.811984940966633	1
0.907090768129913	1
0.866663492254554	1
0.957672255834392	1
0.964003248644467	1
0.919688223076818	1
0.679044823546834	1
0.000342401946783805	0
0.0524808323786679	0
5.30807223632849e-05	0
0.0201014021456087	0
0.411727702908739	0
0.458777003188769	0
0.240038363879552	0
0.00452344704624974	0
0.241842031624011	0
0.239897235622524	0
0.0380407229615859	0
0.409289928813031	0
0.413496730920665	0
0.111559270776493	0
0.000584647401917551	0
