0.953390305282623	1
0.865650340508325	1
0.331963687029256	1
0.920141251807186	1
0.968460654374656	1
0.93873467721516	1
0.993801148155109	1
0.822636851193899	1
0.954919718449434	1
0.960999008621254	1
0.9483169231404	1
0.92267684229919	1
0.662223353045068	1
0.842271448935578	1
0.712971971369716	1
0.0865511058407774	0
0.0853882775802727	0
0.0308926835313114	0
0.0511738381362187	0
0.000828397134442544	0
0.00256987908553426	0
0.304896053364256	0
0.835708973692335	0
0.215501126855143	0
0.452840756060517	0
0.000693078780207861	0
0.0369326742519201	0
0.00291401562764985	0
0.439739836529135	0
0.00537048866087894	0
