0.841570384369778	1
0.875816068567036	1
0.922176655300837	1
0.895337864095716	1
0.922525671078998	1
0.263325977647498	1
0.385503012518638	1
0.920432132250348	1
0.764884581861237	1
0.939447508457494	1
0.632243367718089	1
0.709361350926176	1
0.92856262415411	1
0.761658208065225	1
0.627534567025898	1
0.000621168878823455	0
0.528218032091631	0
0.814730606751251	0
0.125828227727708	0
0.0925666980786086	0
0.548354016622204	0
0.0650977827006979	0
0.159686319118352	0
0.000850640451429873	0
0.00561563071045447	0
0.000292356446233146	0
0.00296515817719944	0
0.0068386858702743	0
0.356391007816505	0
0.000298019910336273	0
