0.451822126303865	1
0.931596633652733	1
0.943743534052094	1
0.988027115301307	1
0.996455911328471	1
0.704076357654792	1
0.939103114948835	1
2.24429487972101e-11	1
0.999164382485753	1
0.635651356450367	1
0.997109088901783	1
0.977656961886656	1
0.863045904090161	1
0.942585027100491	1
0.942185582607927	1
0.974421005709746	0
6.20701245981224e-06	0
0.976251985379692	0
0.846341702110027	0
0.930665794862473	0
0.250727747157259	0
4.44292130362148e-07	0
0.871940462226124	0
0.965969362660597	0
0.955063776344242	0
0.00626027715431704	0
0.000698139953686969	0
6.47339019050503e-10	0
0.00754015807292327	0
3.70094863928612e-12	0
