0.919964573220528	1
0.972097079212377	1
0.820228437515872	1
0.715042508764092	1
0.852243557523718	1
0.549962891640299	1
0.8893057178177	1
0.949287726385812	1
0.992839284988622	1
0.956996978464431	1
0.894155330455899	1
0.902592291466229	1
0.959541636729216	1
0.947047157555309	1
0.914594581436774	1
0.269928807885651	0
0.00100416580726029	0
0.000527045882453797	0
0.0205298024303239	0
0.44946690217265	0
0.00168571784954226	0
0.0124497313382947	0
0.00870399993537253	0
0.214084468685974	0
0.192388420926756	0
0.884513828347695	0
0.356014205533971	0
0.0269050024682273	0
0.6388096805926	0
0.00622191691672251	0
