0.752596632531031	1
0.965917277645967	1
0.931801866781839	1
0.966064560348506	1
0.985171306926674	1
0.490336294624331	1
0.938359352754856	1
0.0553418280384876	1
0.944424195239556	1
0.974572590843548	1
0.922953177797522	1
0.992229999080858	1
0.966343531283996	1
0.867320704057215	1
0.973402766598749	1
0.00330411663094687	0
0.0112121002622149	0
0.819068705708303	0
0.0856170708984268	0
0.905294440991908	0
0.929585357132697	0
0.089761954773894	0
0.000386405113317098	0
0.00348619537380654	0
0.0343900467655345	0
2.08569969439794e-05	0
0.592576875692506	0
0.00189601041926704	0
0.171021851356765	0
0.572870207392618	0
