0.249389474126378	1
0.895385111880527	1
0.851183216372381	1
0.717554849643617	1
0.880441799494381	1
0.966319932044949	1
0.990469005408625	1
0.95223823757118	1
0.965825398876416	1
0.98317005420204	1
0.908391088761914	1
0.623216702126816	1
0.959961943111803	1
0.941920414803705	1
0.972205727922024	1
0.580427416377997	1
0.0796894821851854	0
0.0642030018144235	0
0.00686926918395811	0
0.480752634110888	0
0.554762548884057	0
0.000839329558026153	0
0.550425860984707	0
0.0046972142724888	0
0.00106475578311071	0
0.433733416629577	0
0.847760785486608	0
0.0200279273410177	0
0.709423525793151	0
0.0777387003793243	0
0.0302862071993437	0
0.542497468807358	0
