0.942863569369018	1
0.944854705968366	1
0.865826321402777	1
0.291318836025	1
0.98881642233865	1
0.562840908223717	1
0.993075672102478	1
0.342637299863015	1
0.559015491078109	1
0.887597201608098	1
0.958188922394742	1
0.541988648259353	1
0.436899421593541	1
0.0958763330975279	1
0.706111787732368	1
0.815232925318981	1
0.137726581657169	0
0.245338753449079	0
0.0918564683069903	0
0.0908448781468906	0
0.390021473080913	0
0.197081453708478	0
0.062316475057884	0
0.477556143653113	0
0.0411267159674836	0
0.0108717702802256	0
0.968442023772319	0
0.000596308107069706	0
0.000787382515511274	0
0.00168010332342577	0
0.0422506393116245	0
