0.956839402567805	1
0.973166842666766	1
0.0805528670437141	1
0.178950320126975	1
0.963814612107527	1
0.0344642989777518	1
0.934425204557141	1
0.932667053805326	1
0.978082476787939	1
0.980070397532949	1
0.934848149796674	1
0.988333986932688	1
0.871443707554822	1
0.583427369016438	1
0.297710566642103	1
0.957180513309227	1
0.000673995467475559	0
0.859035993860302	0
0.000804043341655459	0
0.000664532558255028	0
0.0181549926857044	0
0.0641798955626385	0
0.000319212840054255	0
0.0234388281603109	0
0.283507777203447	0
0.0355486929333753	0
0.306782973764697	0
0.74627680888488	0
0.960352040581616	0
0.512369603474369	0
0.000144041959960457	0
2.63353019690424e-05	0
