0.911579562266986	1
0.139715336015919	1
0.27163714321332	1
0.660972936514778	1
0.0842583191847053	1
0.509317249890062	1
0.958415417384333	1
0.801668584548494	1
0.332676782371546	1
0.622888282707468	1
0.826753618476827	1
0.940479067041674	1
0.975334120272108	1
0.928669744533255	1
0.870558960414512	1
0.000170059317371081	0
0.0395222309686959	0
0.00288165100385305	0
0.000338987788010039	0
0.000960174995190832	0
2.8871398273394e-05	0
0.470743356527002	0
0.000561323702012537	0
2.40998309949843e-05	0
0.0507910280102823	0
0.28481318388051	0
0.18150895490107	0
0.0964264930302055	0
0.00169101900190431	0
0.169855292396301	0
0.402869375674707	0
