0.940329316873991	1
0.882617513742325	1
0.985562420168305	1
0.417527843819692	1
0.69619517799342	1
0.939555175629989	1
0.991229951345956	1
0.980377742990903	1
0.831623428970822	1
0.905734598075124	1
0.932206498229108	1
0.896282803061156	1
0.92026405148793	1
0.946436398767974	1
0.841612249408796	1
0.708124021428565	1
0.571664643908085	0
0.379608881996723	0
0.0683075897149636	0
0.573823676825352	0
0.578065072639763	0
0.00192066224426355	0
0.168634483465063	0
0.201458999660694	0
0.210315934477748	0
0.187577036860505	0
0.0336967987407687	0
0.426421279820621	0
0.0287254465631824	0
0.00550918550719656	0
0.291915428659738	0
