0.64128310572579	1
0.956207892885894	1
0.459999462617977	1
0.987011560683921	1
0.772305837192218	1
0.929351320188835	1
0.602005399028766	1
0.881517666862008	1
0.967853897579814	1
0.531780164724682	1
0.965505644486959	1
0.950605715133597	1
0.859938194687294	1
0.638494048457591	1
0.951428756976429	1
0.0401365790217796	0
0.460220102154476	0
0.363487383905114	0
0.0707671339198595	0
3.84616703715735e-05	0
0.0823445629393327	0
0.070643785425119	0
4.50554435755551e-05	0
0.67766824417798	0
0.0507310325632104	0
0.0470245278582326	0
0.20331785908983	0
0.582538703747952	0
0.443673442645164	0
0.0596193419972321	0
