0.942669496777198	1
0.838004609751608	1
0.846417060744231	1
0.955325017587055	1
0.57908906246732	1
0.964058528795724	1
0.956704399161079	1
0.714375105014959	1
0.368734728704575	1
0.628868127815757	1
0.803893284366081	1
0.944678242001287	1
0.939955906790158	1
0.97720887166534	1
0.950261963564021	1
0.284762600150641	0
0.0819503676251865	0
0.195368555794298	0
0.897297813990522	0
0.000236874728170897	0
0.928765930428083	0
0.0234360189118067	0
0.049032485196031	0
0.080984253752825	0
0.464792660937407	0
0.00415721666777723	0
0.000613573538623017	0
0.000288864258380267	0
0.752660170028293	0
0.0737648797447459	0
0.0655058041157738	0
