0.669140042312904	1
0.930431739562222	1
0.355352114488606	1
0.948425472264162	1
0.185617242738971	1
0.986967861773596	1
0.970333975301361	1
0.947844196874199	1
0.997483385252761	1
0.855909948264719	1
0.970214031816836	1
0.323585386734462	1
0.950540090332756	1
0.899109686295429	1
0.609976566119485	1
0.209612197743365	0
0.225284966675038	0
0.0546904117373358	0
0.988960758663027	0
0.264553323842467	0
0.364274446761187	0
0.000846848271783339	0
0.00772429114419162	0
0.0289730946799007	0
0.514336042137925	0
0.652318658460852	0
0.0368367909327878	0
0.931517483856132	0
0.312047278758063	0
0.0842400738585557	0
0.181010670681771	0
