0.855692419931832	1
0.256918897983691	1
0.993793209054388	1
0.743746350260758	1
0.375044659095263	1
0.892879444681432	1
0.814972056292171	1
0.830850010043799	1
0.421764874574991	1
0.130881161776633	1
0.953750288815771	1
0.922785794104847	1
0.111848222706705	1
0.778602564336946	1
0.687731501722843	1
0.0750691867773324	0
8.31942739055396e-05	0
0.0487445002563526	0
0.320509520440569	0
0.437296147083782	0
0.0357105864132733	0
0.0051605404578688	0
0.490814837701568	0
0.237485439353501	0
0.0163357633379645	0
0.383371073864975	0
0.171690618223709	0
0.000465102667537615	0
0.0968419406517315	0
0.00480879286850454	0
0.000948897870905899	0
