0.904850241252799	1
0.987265032467842	1
0.941707296559103	1
0.750315365700017	1
0.891502308286158	1
0.198761812342868	1
0.570550094957085	1
0.405721720425946	1
0.966156211903142	1
0.997967997119463	1
0.626503909327152	1
0.973871835491825	1
0.818090715591817	1
0.953886173787845	1
0.642937542804821	1
0.344158463143188	0
0.0164030732934653	0
0.000516974549246844	0
0.603963139055515	0
0.000471301628759025	0
0.0961678723005346	0
2.34125261645482e-06	0
0.303692365835049	0
0.000245372296791209	0
0.44885532418748	0
0.000147501335200381	0
6.78250176425193e-06	0
0.990970927182228	0
0.00154617234496264	0
0.0355108345251141	0
