0.962493212234217	1
0.900792445367704	1
0.91763797142305	1
0.0643297957416536	1
0.936151527859079	1
0.95881849877406	1
0.922507398150727	1
0.545719199175719	1
0.998302147912699	1
0.702274584772735	1
0.99250221108145	1
0.753669387560371	1
0.697048455815848	1
0.954939009695177	1
0.739698927264047	1
0.00464660311973529	0
0.939570759561575	0
0.0146094061707533	0
4.38563490410693e-06	0
0.440224234226951	0
0.531735855745234	0
9.30712089834735e-05	0
0.018465394966391	0
0.1734236832313	0
0.000272924858302845	0
0.33939940174005	0
0.996262279516008	0
0.950801327964928	0
0.0775737812556347	0
0.890804453502735	0
