0.65678045380076	1
0.965001652308433	1
0.536172899870163	1
0.895904802221608	1
0.938931006429788	1
0.991892503545778	1
0.924519778798554	1
0.761516023791452	1
0.994892458348084	1
0.371576191713093	1
0.549122068243684	1
0.237656472991713	1
0.944838897240212	1
0.952921892811934	1
0.95786581754188	1
0.479759589170839	0
0.352800379811652	0
0.316081344920684	0
0.120119653821357	0
0.000165147107543075	0
0.00190521490429312	0
0.011086622674521	0
0.0465541365398208	0
0.143375641019798	0
0.000440178236083088	0
0.0807968329219017	0
0.739275852269287	0
0.324545670803701	0
0.0642300622123114	0
0.219854166006969	0
0.00170318199278401	0
