0.554780685578922	1
0.946539211582586	1
0.875692413418605	1
0.760818839439222	1
0.810044295859543	1
0.904970127121706	1
0.931480197741321	1
0.599790641310927	1
0.993944346599135	1
0.909640156319888	1
0.687029125879158	1
0.962390525065147	1
0.723100451257753	1
0.653210656411715	1
0.797861936126918	1
0.0395562411954592	0
0.0639094687723167	0
0.744175153261488	0
0.858617790018905	0
0.00113927645390069	0
0.476879151662803	0
0.158138036406994	0
0.00409998186132146	0
0.0234988717518153	0
0.0950941923474745	0
0.00135253043114051	0
0.389482697130085	0
0.0947855726045233	0
0.0402955479710095	0
0.000236677921441282	0
0.0743116247528382	0
