0.149998521036403	1
0.875232227613583	1
0.844790052087842	1
0.993408127962464	1
0.550452853221313	1
0.939602658392062	1
0.660462773342691	1
0.940656619323244	1
0.948539740352589	1
0.250241640818672	1
0.628291923183077	1
0.966732890420414	1
0.910606785649215	1
0.954889453715956	1
0.712307921029697	1
0.655611460340516	1
0.0621050477846543	0
0.000587487237213073	0
0.494232725609384	0
0.0974299008303245	0
0.000213471970734065	0
0.981289822524169	0
0.349420741555518	0
0.127694410491067	0
0.920858571523029	0
0.000767984529761854	0
0.642549273875055	0
0.1185368252233	0
0.00136318312838971	0
0.0788122519125352	0
1.68095816068233e-06	0
0.529328281775836	0
