0.611342703963585	1
0.831674970754868	1
0.197602940763242	1
0.95551501799166	1
0.886945473567825	1
0.452736421854932	1
0.257855759806945	1
0.947264194357084	1
0.92903079743899	1
0.975139905785678	1
8.27347419139147e-07	1
0.87171830715352	1
0.933343805704887	1
0.842100497976784	1
0.645193487827543	1
0.029801999777691	0
0.297641174916795	0
0.707043726788007	0
0.0027737419433581	0
0.000382685870429479	0
0.0310709756723114	0
0.096938287686348	0
0.00471705420546416	0
0.037042619179453	0
3.63120113067387e-05	0
0.09843482175512	0
0.093652027477944	0
0.35710902998233	0
0.084083747572041	0
0.439156130495499	0
