0.614209112028899	1
0.879234139959758	1
0.966887192510558	1
0.884245768311393	1
0.608099281742506	1
0.899346595890633	1
0.945728420664909	1
0.495196951686643	1
0.199392675646677	1
0.635756288631496	1
0.841443921382457	1
0.971625578653343	1
0.206902097985498	1
0.989235052387524	1
0.975119813118877	1
0.462838315990427	0
0.0771906599516051	0
0.0841742923228304	0
0.000748034835146047	0
0.985020616343876	0
8.4265816400675e-06	0
0.467837096184391	0
0.41405003904593	0
0.000638232952911297	0
0.000162508167184163	0
0.000361265323556037	0
0.00030900804819618	0
0.63612203448434	0
0.0345008195963997	0
0.334274779395464	0
0.248765783645372	0
