0.972244978721628	1
0.325862501454056	1
0.900800772078072	1
0.994655066288254	1
0.287615464944918	1
0.714931939470487	1
0.0405085621997491	1
0.97464313982638	1
0.99197867373336	1
0.972031065137554	1
0.946835339520595	1
0.677731208747051	1
0.741367480213178	1
0.883858540288342	1
0.579800031651057	1
0.611766088420336	1
0.0541727862169771	0
0.150378480544613	0
0.884071233804	0
0.0336153024216824	0
0.000192770495069881	0
0.389528766907518	0
0.138473099676339	0
0.0395649642211165	0
0.0200915869055271	0
0.952859347387808	0
0.00339620358691542	0
0.000200911347122993	0
0.179833020619765	0
0.263947672473105	0
0.442046174356376	0
