0.965148592338194	1
0.539879262615105	1
0.995667675848557	1
0.952545593179338	1
0.988408208478697	1
0.849559966346857	1
0.953395557005533	1
0.995392514282155	1
0.994993355755735	1
0.989821151734065	1
0.51879631562005	1
0.280033788842788	1
2.59364608241404e-09	1
0.980779802544816	1
0.797293303552887	1
0.964440309582876	1
0.00147155294589792	0
4.02488295223429e-06	0
8.77120129900411e-07	0
0.966250995659708	0
7.65372769698144e-05	0
1.78529318885815e-08	0
3.96351836463675e-06	0
4.82393493786308e-05	0
0.94494590948983	0
0.305652936570335	0
0.425261831633935	0
0.0892386999805931	0
0.0533910028523785	0
0.00195009539404557	0
0.993671913881639	0
0.504899933954891	0
