0.741407222041982	1
0.628442510986826	1
0.923339515846319	1
0.995682791109754	1
0.997027612245664	1
0.946752910021907	1
0.787178291345846	1
0.978151098329206	1
0.92767989531663	1
0.919263875104888	1
0.781011723578292	1
0.972186375592938	1
0.956945788638015	1
0.994189471652265	1
0.958717013823359	1
0.401800912248839	0
0.183403448477661	0
0.969232136221382	0
0.0179678031181155	0
0.0223249094361678	0
0.40940930164486	0
0.0256432117564476	0
0.595720516471025	0
0.859040135399087	0
0.587097458433153	0
0.751837097956119	0
0.793168041394507	0
0.0536874791980528	0
2.6507051581507e-05	0
0.922203391597564	0
0.00076005979928968	0
