0.616864741126913	1
0.997814264070281	1
0.167052652247945	1
0.921043371332863	1
0.976684416128419	1
0.962964338683059	1
0.903600827001136	1
0.991938785963996	1
0.317264261297053	1
0.98090287106594	1
0.103976971690192	1
0.279609265989564	1
4.34913563287583e-11	1
0.903705630350994	1
0.994331294281652	1
0.932477424947739	1
4.81817830972631e-06	0
3.35586533966784e-09	0
0.125581534759587	0
6.30561921206515e-08	0
0.0358748247720149	0
0.000746107714065451	0
0.984919665573703	0
0.853717751204263	0
0.0951025789781445	0
3.64748398510129e-10	0
1.01169884113592e-08	0
3.63431426398777e-09	0
0.0526083903347656	0
0.939944152121252	0
6.49698694946729e-07	0
