0.974601423673673	1
0.956895915898173	1
0.972828893878458	1
0.591459654193441	1
0.780469226922899	1
0.516312123358964	1
0.981013187591572	1
0.695271687361772	1
0.205494388466603	1
0.169269549898869	1
0.972967585347623	1
0.885801978564295	1
0.963533049981237	1
0.127327618300624	1
0.99016495268343	1
0.665738820788957	1
0.899756850612274	0
0.000674350745424793	0
0.0155178151171727	0
0.134757278764836	0
0.0059331345295172	0
0.232491073489033	0
0.00124069591719647	0
0.00586791324289509	0
0.210824349705345	0
0.118264101588544	0
0.414950273233235	0
0.00802895945402273	0
0.0206980008376067	0
0.0205064309676837	0
0.682995395804187	0
