0.8746788	1
0.9679823	1
0.9755539	1
0.98504585	1
0.68252957	0
0.024967665	0
0.029190533	0
0.9293875	1
0.0125526795	0
0.9650141	0
0.045670215	0
0.18129392	1
0.9057074	1
0.6063087	1
0.9938939	1
0.10453049	0
0.98998064	1
0.8991549	1
0.7271648	0
0.57182056	1
0.13310713	1
0.027326304	0
0.054544132	0
0.981618	1
0.73366	1
0.026796794	0
0.016777473	0
0.12227748	0
0.014651617	0
0.82866687	0
0.95913607	1
