0.1442421	0
0.025457174	0
0.10927536	0
0.015589582	0
0.09035969	0
0.7651183	1
0.92506707	1
0.9518253	1
0.8899647	1
0.025105732	0
0.85394555	1
0.026837643	0
0.047809154	0
0.23078078	0
0.9603643	1
0.8276793	1
0.9880044	1
0.99122834	1
0.70188	1
0.5280776	0
0.8639553	1
0.086056024	0
0.2172306	0
0.087635584	0
0.9902332	1
0.9720773	1
0.9757624	1
0.051417872	0
0.8328765	0
0.8239358	1
0.054570105	0
