0.9782899	1
0.024314336	0
0.07418415	0
0.41869736	0
0.02255182	0
0.9817286	1
0.07725434	0
0.8863317	1
0.2481247	0
0.9903122	1
0.78888786	1
0.25751308	0
0.9435248	0
0.48390013	1
0.9668852	1
0.89529395	1
0.9078135	1
0.9901843	1
0.8545167	1
0.009641394	0
0.9354686	0
0.5471589	1
0.069252476	0
0.9949575	1
0.8691731	1
0.010839134	0
0.924921	1
0.08251967	0
0.021229343	0
0.7628163	1
0.12040064	0
