0.032344215	0
0.2181487	0
0.9935474	1
0.9775392	0
0.01074411	0
0.9962702	1
0.043281816	0
0.9692895	1
0.9666258	1
0.98364013	1
0.04931549	0
0.15892768	1
0.08217421	0
0.829311	1
0.94741225	1
0.88994354	0
0.99305725	1
0.67779225	1
0.07751595	0
0.047747176	0
0.08994943	0
0.34740472	1
0.32400817	0
0.025508069	0
0.9782416	1
0.046898168	0
0.9185827	1
0.9969261	1
0.04917653	0
0.023700096	0
0.013995464	1
