0.9757117	1
0.9789337	1
0.9877301	1
0.97697896	0
0.04047981	0
0.6404785	0
0.9794893	1
0.9360151	0
0.118522525	0
0.9880989	1
0.59291494	0
0.9751261	0
0.6469946	1
0.08687158	0
0.99284124	1
0.872799	1
0.9944073	1
0.98463964	1
0.9448166	1
0.0304014	0
0.92165774	1
0.00999536	0
0.27041227	0
0.93207574	1
0.07264184	0
0.010152872	0
0.9922861	1
0.9779107	1
0.061354227	0
0.06567643	0
0.9872815	1
