0.6722209	0
0.8049699	1
0.6116039	1
0.094890796	0
0.7162649	1
0.030912858	0
0.16762817	0
0.843129	1
0.36683762	1
0.95918226	1
0.9800562	0
0.88511336	1
0.07920812	0
0.038535062	0
0.026884891	0
0.02910131	0
0.020484766	1
0.90245783	1
0.80397373	0
0.038191218	0
0.98270905	1
0.9626373	1
0.97706044	1
0.04251925	0
0.6156702	1
0.0066009997	0
0.9614768	1
0.7977151	1
0.0057734107	0
0.047681108	0
0.99430436	1
