0.044551346	1
0.9441967	1
0.0047924328	0
0.29001734	0
0.09925973	0
0.059813153	0
0.65414643	0
0.97127616	1
0.98694754	1
0.98674786	1
0.042457357	0
0.023850095	0
0.99458945	1
0.868742	1
0.9504504	0
0.05026624	0
0.017725453	0
0.47937685	1
0.9850642	1
0.09184682	0
0.103408515	0
0.5119075	0
0.07611509	0
0.026325967	0
0.9111383	1
0.80138636	1
0.89622074	1
0.026326498	0
0.92748064	1
0.9582926	1
0.91775846	1
