0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.0,0.0,0.0063211133806505195,11.274124379270361,7.000081249999999,6.593118303614045,6.361044050381087,10.343085470930784,0.0,0.823933,0.0,0.00791413725,0.0,0.0,0.0,0.0,16.92127325,0.0,0.0,0.0,0.0,0.13315649197249116,5.3405750288603535,0.0,0.0,0.13850317634057105,0.0004992194259416967,20.91511488,0.0,0.0,0.0,56.886195300000004,0.0,0.0,0.0,-53.80949380576134,-0.9936344666182996,0.0
0.0,0.0,0.0014172279272645111,12.087164891773224,7.627984840251732,9.031686461901568,6.834639496081352,11.262743264957143,0.0,0.4854306421945095,0.0,0.008621166763339995,0.0,0.0,0.0,0.0,19.567493,0.0,0.0,0.0,0.0,0.2978245351510152,10.007170072530842,0.0,0.0,0.09128378421519995,0.0009827889430594442,20.2883895,0.0,0.0,0.0,45.101212,0.0,0.0,0.0,-45.87076344446258,-0.9664883276077718,0.0
0.0,0.0,0.03372425738892574,36.31814433577537,6.028957741898918,6.395517292607046,12.29750165804291,18.704985334607507,0.0,0.6004452227350545,0.0,0.012200122986777879,0.0,0.0,0.0,0.0,31.70858678765831,0.0,0.0,0.0,0.0,0.12726632284482567,4.002220541090107,0.0,0.0,0.18674890235465616,0.0011059996030698001,20.7099186,0.0,0.0,0.0,40.863475799999996,0.0,0.0,0.0,-71.17733463256836,-1.6897485240767955,0.0
0.0,2.8984699993540044,0.00808948221570756,4.992639316342592,1.063378015704274,2.283191518015995,2.8272141700356963,2.827527089342308,0.0,0.20105265664052727,0.0,0.012509684284214975,0.0,0.0,0.0,0.0,6.855348800259877,0.0,0.0,0.0,0.0,0.05743677652034759,2.128482535021305,0.0,0.0,0.041943225,0.0008305298760319576,8.56257615,0.0,0.0,0.0,19.34109009,0.0,0.0,0.0,-20.81981485,-0.43273519478619094,0.0
0.0,2.6915591146874425,0.013844976273678875,4.632228971697807,1.0122839602457998,2.196394140023174,2.6349448071578263,2.691582482787323,0.0,0.7739089406407738,0.0,0.02031108400788784,0.0,0.0,0.0,0.0,4.267676173096657,0.0,0.0,0.0,0.0,0.052092077270440754,2.2880169400000003,0.0,0.0,0.06970228051932247,0.001180048805024028,8.33100075,0.0,0.0,0.0,29.8731537,0.0,0.0,0.0,-27.446784481010436,-0.45623614654603395,0.0
0.0,0.0,0.012596842266341685,22.057101644822787,2.320638401907205,4.96332581277237,3.1163789861623044,10.284888312674951,0.0,1.4768617566140365,0.0,0.010899313613877868,0.0,0.0,0.0,0.0,23.781459678887366,0.0,0.0,0.0,0.0,0.10082899321986027,5.352140974522209,0.0,0.0,0.1812202111909576,0.0010015255168106855,18.54642375,0.0,0.0,0.0,96.4341985,0.0,0.0,0.0,-74.88911441205367,-1.0564397059791686,0.0
0.0,18.168623961624146,0.011571615005260898,39.08461273878192,3.2345082178223135,6.889189073402883,0.0,17.147148603598694,0.0,1.350095092050457,0.0,0.009034124361571742,0.0,0.0,0.0,0.0,26.68632039004259,0.0,0.0,0.0,0.0,0.15366210429017543,7.0481749464610095,0.0,0.0,0.18605138628670573,0.0012953692517175674,24.1060908,0.0,0.0,0.0,107.54839480000001,0.0,0.0,0.0,-85.4095359,-1.3743610074279458,0.0
0.0,0.0,0.0018600778443975449,41.16413954461804,3.37339401660347,7.142749955104732,9.27493712166047,17.9445669315053,0.0,1.0529782954210853,0.0,0.007716713813469696,0.0,0.0,0.0,0.0,43.91635028427048,0.0,0.0,0.0,0.0,0.19965941158768535,8.09397173128128,0.0,0.0,0.20576814635989074,0.000582878256381646,27.475924199999998,0.0,0.0,0.0,99.0742573,0.0,0.0,0.0,-91.60861700097465,-1.5757779186295509,0.0
0.0,11.706133115570069,0.004935412437562036,20.227569156539918,12.308734367992258,8.640366566723634,22.721209211870484,21.768150504319856,0.0,1.2292474386713506,0.0,0.0055325461824557885,0.0,0.0,0.0,0.0,44.96947433989469,0.0,0.0,0.0,0.0,0.28511602733269636,12.557445223565102,0.0,0.0,0.3075729520699739,0.00043829927018306853,32.893404,0.0,0.0,0.0,127.6962142,0.0,0.0,0.0,-98.96471175,-1.6650821164962353,-3.777556
0.0,9.035990636451244,0.0,15.585957308863879,9.6717082146286,6.8314907831411364,13.205344190047645,17.12895259296284,0.0,0.5401411518878937,0.0,0.0019732442297169684,0.0,0.0,0.0,0.0,34.90818921532783,0.0,0.0,0.0,0.0,0.06494184022252075,2.4711386346098783,0.0,0.0,0.2079591030988321,0.00023826539,25.307352,0.0,0.0,0.0,78.35180849999999,0.0,0.0,0.0,-73.10726090570067,-1.3668110237775684,-2.854982
0.0,13.406104345435525,7.568901796402931e-05,0.0,3.2201033849859235,5.70831462748289,6.523167166190006,5.6939379175804135,0.0,1.890668491437416,0.0,0.0034041365906831026,0.0,0.0,0.0,0.0,9.64892589850483,0.0,0.0,0.0,0.0,0.18953928744220735,9.075496131639769,0.0,0.0,0.12433208573011158,0.0008605085624064803,12.1584386,0.0,0.0,0.0,48.6023895,0.0,0.0,0.0,-48.90140806640587,-0.8221431429716825,-1.3788319
0.0,22.441416159082415,0.0018663760977436067,19.348325170352936,6.059964930681706,4.297146801645518,2.7326359253972052,7.15967152026863,0.0,1.4920582471701624,0.0,0.009609864336300374,0.0,0.0,0.0,0.0,12.141581312796019,0.0,0.0,0.0,0.0,0.06729670482670629,2.5345840110320093,0.0,0.0,0.14912690481169968,0.0006828960332226336,13.96121034,0.0,0.0,0.0,55.7032062,0.0,0.0,0.0,-46.5435746993988,-0.8189997798669457,0.0
0.0,11.275815265316963,0.0036679833256711004,0.0,6.087723343433647,4.322080676437569,8.228954515125848,5.380233500541115,0.0,1.2225606319422535,0.0,0.013775279960367967,0.0,0.0,0.0,0.0,14.350278005393598,0.0,0.0,0.0,0.0,0.143752323408515,6.614464701936149,0.0,0.0,0.12383068643663049,0.0010214150431155531,15.944688,0.0,0.0,0.0,90.692901,0.0,0.0,0.0,-45.121672487735,-0.6141270012531875,0.0
0.0,26.98465667976451,0.0,0.0,14.266006935179902,6.678139262064456,13.09008364869833,12.629877927465248,0.0,4.619629641622638,0.0,0.00011830730377734661,0.0,0.0,0.0,0.0,22.242189418325424,0.0,0.0,0.0,0.0,0.5909773073230654,19.80936003945565,0.0,0.0,0.2955830127739012,4.391253232557535e-05,36.784104299999996,0.0,0.0,0.0,76.93614769999999,0.0,0.0,0.0,-81.65083394999999,-1.7969293712301255,0.0
0.0,16.52667954824352,0.0004708482198680519,3.5506245337586395,1.5014257573496101,5.363755627248478,6.0237574424019815,5.306743109341011,0.0,1.148960721884327,0.0,0.016870877851006938,0.0,0.0,0.0,0.0,9.347781848263644,0.0,0.0,0.0,0.0,0.04771597016710638,1.7267345404952288,0.0,0.0,0.10376419908459783,0.0015230525457247675,11.90307915,0.0,0.0,0.0,42.8370852,0.0,0.0,0.0,-29.7838401081047,-0.5129254302785605,-1.3032985
0.0,19.537040801500606,0.0033644824153597356,4.202808594163655,1.7536235325998064,6.225441312320546,4.7414334371051785,6.211546630583602,0.0,1.5419979646379471,0.0,0.008891084,0.0,0.0,0.0,0.0,12.645586135593609,0.0,0.0,0.0,0.0,0.06904017333104163,1.9536368302284237,0.0,0.0,0.13297669887181818,0.0010468755724369302,13.83310935,0.0,0.0,0.0,37.431765299999995,0.0,0.0,0.0,-34.640777490058134,-0.6825217334875227,-1.5411307
0.0,0.0,0.012524229286974525,8.9439724244071,0.0,2.0483095330293275,2.5324675190371515,3.378896661989546,0.0,0.30183802975084306,0.0,0.010805687744695662,0.0,0.0,0.0,0.0,5.986739285706807,0.0,0.0,0.0,0.0,0.06987301385978475,3.0356992282232667,0.0,0.0,0.07688544734485149,0.0006265281572732776,7.69658355,0.0,0.0,0.0,26.2658341,0.0,0.0,0.0,-25.324847420777893,-0.4402966851021659,-0.82011855
0.0,0.0,0.0023832910075057027,54.8709414694376,15.147366707880023,16.06170322819662,0.0,20.114162506406306,0.0,3.1975433472827914,0.0,0.011374075558495522,0.0,0.0,0.0,0.0,22.000143765499974,0.0,0.0,0.0,0.0,1.277289383561045,44.23020050780182,0.0,0.0,0.3088343822719753,0.0008783840625,11.15514,0.0,0.0,0.0,132.9798,0.0,0.0,0.0,-68.38557710575962,-1.2788617021021578,-2.8267336
0.0,0.0,0.015730515009920596,9.567911877548124,1.252301476683607,0.9242551764556647,0.0,2.7475589172363852,0.0,0.2964356048203111,0.0,0.02838468403913956,0.0,0.0,0.0,0.0,5.59691520687418,0.0,0.0,0.0,0.0,0.03527717163040504,1.8283482027089408,0.0,0.0,0.042531303473381556,0.001982332454495001,4.75770834,0.0,0.0,0.0,24.710862,0.0,0.0,0.0,-16.43089617296425,-0.226283911371893,-0.48216367
0.0,12.239326196160079,0.012687917728544806,52.8138266598566,8.712050530206966,12.282198227173232,11.919841614676761,23.132919534262278,0.0,1.240879361191821,0.0,0.011405688195476056,0.0,0.0,0.0,0.0,55.289130868042946,0.0,0.0,0.0,0.0,0.20312484164652977,9.189923108447694,0.0,0.0,0.302270595883894,0.0006871408878604471,32.529528240000005,0.0,0.0,0.0,139.3939818,0.0,0.0,0.0,-132.87708247568665,-2.184786141300619,0.0
0.0,0.0,0.007967079709738159,31.839875989418893,4.435712375943947,4.717637865544311,2.9936487348461154,9.810290769112662,0.0,1.8485510679677961,0.0,0.008853809303663251,0.0,0.0,0.0,0.0,18.42852517110214,0.0,0.0,0.0,0.0,0.011564278754995019,0.41053717977546156,0.0,0.0,0.21434671225459873,0.0006047726006098747,16.7944172,0.0,0.0,0.0,98.2009974,0.0,0.0,0.0,-100.63197313345871,-1.3681969228309392,0.0
0.0,0.0,0.005006935982281908,41.5731491526289,25.580990710237497,3.012522374357414,17.55721005597668,7.539160009621572,0.0,4.045162283247757,0.0,0.02417534518063297,0.0,0.0,0.0,0.0,36.36537350293884,0.0,0.0,0.0,0.0,0.23065119067534803,12.13430163649819,0.0,0.0,0.3610573823398948,0.001251935565825105,30.18665962,0.0,0.0,0.0,179.7438951,0.0,0.0,0.0,-162.62062032905047,-2.2966634153789522,0.0
0.0,8.876739600398896,0.010274663501083565,22.99829166206303,6.316894641408921,4.459732305474758,17.280275098346614,5.595736956115007,0.0,5.549165663239479,0.0,0.007357059500000001,0.0,0.0,0.0,0.0,10.92976787685728,0.0,0.0,0.0,0.0,0.189529522130996,9.490194413858509,0.0,0.0,0.41504104084797505,0.000544701624350059,24.77631285,0.0,0.0,0.0,101.169019,0.0,0.0,0.0,-90.67407398496779,-1.4906364613431695,0.0
0.0,19.7106431412652,0.0019522525658379364,42.44096212534608,3.4832371097323893,4.9215136213086135,0.0,12.354920046393966,0.0,0.9532862372182849,0.0,0.00031802846114188004,0.0,0.0,0.0,0.0,25.48373973335419,0.0,0.0,0.0,0.0,0.24519113167896794,11.003341511606596,0.0,0.0,0.1860353763909638,8.88493453239584e-05,26.0072868,0.0,0.0,0.0,121.555542,0.0,0.0,0.0,-91.78152079182662,-1.4452814438858983,0.0
0.0,11.34418423554535,0.012611518538671686,19.541240554026032,6.258107859518386,2.9848729251251225,0.0,3.7006393701298714,0.0,1.349732733252592,0.0,0.010974847768419168,0.0,0.0,0.0,0.0,11.380165634876349,0.0,0.0,0.0,0.0,0.04127365500950999,2.144021375,0.0,0.0,0.13169006976408662,0.001359137009609163,16.163986519999998,0.0,0.0,0.0,53.3655798,0.0,0.0,0.0,-55.657586699999996,-1.002072486101985,-1.7524058
0.0,0.0,0.0,36.16674284174824,0.0,13.157443624471187,10.192436114037942,19.80818365416765,0.0,1.3783372360262203,0.0,0.0034858649753875723,0.0,0.0,0.0,0.0,48.985521246275134,0.0,0.0,0.0,0.0,0.1863904438159615,5.600957791625285,0.0,0.0,0.25019738310223816,0.0005428230467814505,26.6462013,0.0,0.0,0.0,64.495925,0.0,0.0,0.0,-83.19153318201751,-1.8036874991521237,-3.1624286
